srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
eng,eus,124,124,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9730
eng,eus,125,125,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9731
eng,eus,126,126,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9732
eng,eus,87,87,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9733
eng,eus,89,89,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9734
eng,eus,91,91,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9735
eng,eus,95,95,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9736
eng,eus,96,96,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9737
eng,eus,97,97,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9738
eng,eus,28,28,judge40,it-test2016.qtl-TectoMT.4473.en-eu,2,it-test2016.qtl-Moses.4268.en-eu,1,9739
eng,eus,29,29,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9740
eng,eus,30,30,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9741
eng,eus,29,29,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9742
eng,eus,30,30,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9743
eng,eus,31,31,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9744
eng,eus,346,346,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9745
eng,eus,347,347,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,2,9746
eng,eus,348,348,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9747
eng,eus,65,65,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9748
eng,eus,66,66,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9749
eng,eus,67,67,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9750
eng,eus,49,49,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9751
eng,eus,50,50,judge40,it-test2016.qtl-TectoMT.4473.en-eu,2,it-test2016.qtl-Moses.4268.en-eu,1,9752
eng,eus,52,52,judge40,it-test2016.qtl-Moses.4268.en-eu,1,it-test2016.qtl-TectoMT.4473.en-eu,1,9753
eng,eus,211,211,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9754
eng,eus,212,212,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9755
eng,eus,213,213,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9756
eng,eus,301,301,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,2,9757
eng,eus,302,302,judge40,it-test2016.qtl-Moses.4268.en-eu,2,it-test2016.qtl-TectoMT.4473.en-eu,1,9758
eng,eus,304,304,judge40,it-test2016.qtl-TectoMT.4473.en-eu,1,it-test2016.qtl-Moses.4268.en-eu,1,9759
